seed,bot,score,moves,movesEarned,endReason,frenzies,peakMeter,crashed,maxCombo,bestMovePts,proteinTiles,carbTiles,pctCrash,pctNormal,pctKeto,pctDeep,pctFrenzy,tierUpsSeen,firstTierUpMove,endState,endedWithin5OfFrenzy,longestDryGap,rewardEvents,ptsCrash,ptsNormal,ptsKeto,ptsDeep,ptsFrenzy,nearMissNoFrenzy,fellBackWithoutFrenzy,lastMoveWasReward,ptsInFrenzy,movesInFrenzy,ptsOutside,movesOutside,climbCount,climbLengths
977,tempted_1_5,31675,98,68,budget,4,100,false,6,3160,348,397,0,0.42857142857142855,0.3163265306122449,0.05102040816326531,0.20408163265306123,23,3,keto,false,9,48,0,6020,5450,7125,13080,false,true,false,13585,20,18090,78,4,7|5|3|10
978,tempted_1_5,3888,30,0,budget,0,63,true,7,1415,77,116,0.06666666666666667,0.9333333333333333,0,0,0,1,21,normal,false,6,11,228,3660,0,0,0,false,false,true,0,0,3888,30,0,
979,tempted_1_5,3722,30,0,budget,0,53,true,3,910,88,133,0.3,0.7,0,0,0,4,6,normal,false,3,13,332,3390,0,0,0,false,false,false,0,0,3722,30,0,
980,tempted_1_5,7102,44,14,budget,0,89,true,4,550,133,192,0.11363636363636363,0.75,0.11363636363636363,0.022727272727272728,0,9,3,normal,false,4,23,167,5050,1750,135,0,false,false,false,0,0,7102,44,0,
981,tempted_1_5,3092,32,2,budget,0,72,true,5,470,67,130,0.46875,0.5,0.03125,0,0,4,10,crash,false,8,17,912,2090,90,0,0,false,false,false,0,0,3092,32,0,
982,tempted_1_5,3424,30,0,budget,0,58,true,4,895,78,119,0.3333333333333333,0.6666666666666666,0,0,0,3,11,normal,false,10,9,299,3125,0,0,0,false,false,true,0,0,3424,30,0,
983,tempted_1_5,1523,30,0,budget,0,64,true,2,135,41,89,0.4666666666666667,0.5333333333333333,0,0,0,3,10,crash,false,5,8,368,1155,0,0,0,false,false,true,0,0,1523,30,0,
984,tempted_1_5,11793,45,15,budget,1,100,true,5,3440,141,202,0.06666666666666667,0.7555555555555555,0.06666666666666667,0,0.1111111111111111,5,12,normal,false,8,19,268,4395,1200,270,5660,false,false,true,5840,5,5953,40,0,
985,tempted_1_5,4308,30,0,budget,0,59,true,5,630,95,150,0.13333333333333333,0.8666666666666667,0,0,0,2,18,normal,false,5,12,333,3975,0,0,0,false,false,false,0,0,4308,30,0,
986,tempted_1_5,7056,50,20,budget,0,93,true,6,1335,125,203,0.32,0.5,0.12,0.06,0,15,1,normal,false,10,21,661,3745,2200,450,0,true,false,true,0,0,7056,50,0,
987,tempted_1_5,3377,30,0,budget,0,57,true,4,805,82,144,0.3,0.7,0,0,0,2,9,normal,false,5,12,837,2540,0,0,0,false,false,true,0,0,3377,30,0,
988,tempted_1_5,2860,32,2,budget,0,79,true,3,330,82,108,0.03125,0.96875,0,0,0,2,7,normal,false,5,14,30,2650,180,0,0,false,false,true,0,0,2860,32,0,
989,tempted_1_5,12728,56,26,budget,2,100,true,6,2180,164,221,0.05357142857142857,0.6071428571428571,0.125,0.03571428571428571,0.17857142857142858,12,3,normal,false,4,29,173,4170,2350,1035,5000,false,false,false,4860,10,7868,46,2,2|4
990,tempted_1_5,5503,32,2,budget,0,73,true,5,1095,101,187,0.3125,0.65625,0.03125,0,0,6,4,normal,false,4,18,623,4460,420,0,0,false,false,true,0,0,5503,32,0,
991,tempted_1_5,2387,30,0,budget,0,57,true,4,415,60,112,0.4,0.6,0,0,0,2,16,crash,false,3,12,647,1740,0,0,0,false,false,false,0,0,2387,30,0,
992,tempted_1_5,3672,30,0,budget,0,53,true,5,735,92,152,0.4666666666666667,0.5333333333333333,0,0,0,6,5,normal,false,4,15,857,2815,0,0,0,false,false,true,0,0,3672,30,0,
993,tempted_1_5,25518,112,82,budget,4,100,true,5,1440,333,425,0.05357142857142857,0.45535714285714285,0.25892857142857145,0.05357142857142857,0.17857142857142858,27,10,normal,false,12,49,613,6185,6310,4470,7940,false,true,true,8065,20,17453,92,4,9|10|6|8
994,tempted_1_5,3181,30,0,budget,0,69,true,5,620,78,128,0.3,0.7,0,0,0,3,15,crash,false,2,12,521,2660,0,0,0,false,false,false,0,0,3181,30,0,
995,tempted_1_5,9084,44,14,budget,0,85,true,5,1100,143,233,0.1590909090909091,0.6590909090909091,0.18181818181818182,0,0,10,9,normal,false,4,23,1024,3380,4050,630,0,false,false,true,0,0,9084,44,0,
996,tempted_1_5,9548,41,11,budget,1,100,true,4,2840,149,180,0.04878048780487805,0.7073170731707317,0.07317073170731707,0.04878048780487805,0.12195121951219512,5,9,normal,false,7,20,68,4715,710,315,3740,false,true,false,1080,5,8468,36,1,5
997,tempted_1_5,4433,40,10,budget,0,93,true,4,600,103,147,0.1,0.825,0.05,0.025,0,7,2,normal,false,6,15,173,3795,330,135,0,true,false,true,0,0,4433,40,0,
998,tempted_1_5,7693,39,9,budget,1,100,true,5,2360,112,157,0.10256410256410256,0.6666666666666666,0.10256410256410256,0,0.1282051282051282,5,6,normal,false,5,25,568,1965,1060,0,4100,false,false,true,4240,5,3453,34,0,
999,tempted_1_5,2913,36,6,budget,0,87,true,4,420,78,115,0.1388888888888889,0.7777777777777778,0.08333333333333333,0,0,4,9,crash,false,8,12,333,2280,300,0,0,false,false,false,0,0,2913,36,0,
1000,tempted_1_5,13700,45,15,budget,1,100,true,6,3920,151,216,0.022222222222222223,0.7777777777777778,0.044444444444444446,0.044444444444444446,0.1111111111111111,5,2,normal,false,7,19,25,4475,1680,360,7160,false,false,true,8030,5,5670,40,0,
1001,tempted_1_5,3626,30,0,budget,0,67,true,4,465,82,128,0.16666666666666666,0.8333333333333334,0,0,0,3,6,crash,false,5,13,211,3415,0,0,0,false,false,false,0,0,3626,30,0,
1002,tempted_1_5,2090,32,2,budget,0,73,true,5,285,68,122,0.59375,0.375,0.03125,0,0,3,7,crash,false,10,6,1010,750,330,0,0,false,false,false,0,0,2090,32,0,
1003,tempted_1_5,4576,34,4,budget,0,97,true,3,750,102,140,0.08823529411764706,0.8235294117647058,0.058823529411764705,0.029411764705882353,0,3,17,normal,false,4,13,126,3250,390,810,0,true,true,false,0,0,4576,34,0,
1004,tempted_1_5,15005,73,43,budget,1,100,false,5,4600,205,239,0,0.6438356164383562,0.2876712328767123,0,0.0684931506849315,18,1,normal,false,6,31,0,3385,4440,0,7180,false,false,false,2700,5,12305,68,1,3
1005,tempted_1_5,5310,46,16,budget,0,83,true,3,470,126,162,0.021739130434782608,0.9130434782608695,0.06521739130434782,0,0,9,11,normal,false,7,26,60,3660,1590,0,0,false,false,false,0,0,5310,46,0,
1006,tempted_1_5,5042,36,6,budget,0,96,true,5,1505,103,153,0.3055555555555556,0.6388888888888888,0.05555555555555555,0,0,6,12,normal,false,6,14,582,2825,960,675,0,true,true,true,0,0,5042,36,0,
1007,tempted_1_5,3944,32,2,budget,0,72,true,4,473,100,146,0.1875,0.78125,0.03125,0,0,2,6,normal,false,4,13,399,3455,90,0,0,false,false,true,0,0,3944,32,0,
1008,tempted_1_5,7520,47,17,budget,1,100,true,6,1025,139,196,0.02127659574468085,0.8085106382978723,0.06382978723404255,0,0.10638297872340426,6,17,crash,false,7,19,215,4720,500,945,1140,false,false,false,1985,5,5535,42,1,2
1009,tempted_1_5,9815,36,6,budget,0,82,true,9,3610,142,205,0,0.9444444444444444,0.05555555555555555,0,0,3,10,normal,false,7,14,60,9015,740,0,0,false,false,false,0,0,9815,36,0,
1010,tempted_1_5,2103,30,0,budget,0,50,true,3,260,65,102,0.2,0.8,0,0,0,3,8,normal,false,8,12,248,1855,0,0,0,false,false,false,0,0,2103,30,0,
1011,tempted_1_5,2392,30,0,budget,0,59,true,3,220,69,146,0.5333333333333333,0.4666666666666667,0,0,0,2,5,crash,false,5,10,912,1480,0,0,0,false,false,false,0,0,2392,30,0,
1012,tempted_1_5,3077,30,0,budget,0,55,true,3,315,72,142,0.36666666666666664,0.6333333333333333,0,0,0,1,28,crash,false,4,13,422,2655,0,0,0,false,false,true,0,0,3077,30,0,
1013,tempted_1_5,2681,30,0,budget,0,67,true,3,265,69,108,0.16666666666666666,0.8333333333333334,0,0,0,1,30,normal,false,4,15,321,2360,0,0,0,false,false,true,0,0,2681,30,0,
1014,tempted_1_5,2586,30,0,budget,0,59,true,3,355,67,128,0.3333333333333333,0.6666666666666666,0,0,0,4,5,normal,false,4,11,431,2155,0,0,0,false,false,false,0,0,2586,30,0,
1015,tempted_1_5,8855,54,24,budget,0,87,true,6,1035,179,255,0.037037037037037035,0.8148148148148148,0.14814814814814814,0,0,12,5,normal,false,10,23,215,6260,2110,270,0,false,false,false,0,0,8855,54,0,
1016,tempted_1_5,3703,30,0,budget,0,66,true,5,1215,83,152,0.4666666666666667,0.5333333333333333,0,0,0,3,16,crash,false,5,15,828,2875,0,0,0,false,false,false,0,0,3703,30,0,
1017,tempted_1_5,27490,80,50,budget,4,100,true,7,3175,278,367,0,0.5,0.1625,0.0875,0.25,13,7,normal,false,4,37,100,5720,3640,10110,7920,false,true,false,7990,20,19500,60,4,2|2|7|2
1018,tempted_1_5,5272,36,6,budget,0,90,true,4,1105,102,169,0.19444444444444445,0.6944444444444444,0.08333333333333333,0.027777777777777776,0,5,11,normal,false,4,15,267,3855,970,180,0,true,false,false,0,0,5272,36,0,
1019,tempted_1_5,26836,71,41,budget,3,100,true,8,2980,240,357,0.09859154929577464,0.4788732394366197,0.11267605633802817,0.09859154929577464,0.2112676056338028,16,1,normal,false,4,35,231,5225,5010,6150,10220,false,true,true,11410,15,15426,56,3,2|5|2
1020,tempted_1_5,2760,30,0,budget,0,59,true,5,420,68,112,0.26666666666666666,0.7333333333333333,0,0,0,4,6,normal,false,4,13,490,2270,0,0,0,false,false,true,0,0,2760,30,0,
1021,tempted_1_5,5452,30,0,budget,0,54,true,6,1515,88,185,0.5333333333333333,0.4666666666666667,0,0,0,4,8,crash,false,3,15,922,4530,0,0,0,false,false,false,0,0,5452,30,0,
1022,tempted_1_5,3444,30,0,budget,0,62,true,4,725,76,132,0.4,0.6,0,0,0,2,11,normal,false,7,12,469,2975,0,0,0,false,false,false,0,0,3444,30,0,
1023,tempted_1_5,2312,30,0,budget,0,53,true,5,495,60,102,0.36666666666666664,0.6333333333333333,0,0,0,4,13,crash,false,7,8,632,1680,0,0,0,false,false,false,0,0,2312,30,0,
1024,tempted_1_5,3495,25,11,lock,1,100,false,3,405,69,81,0,0.72,0.08,0,0.2,3,14,normal,false,5,12,0,1875,190,270,1160,false,false,false,1100,5,2395,20,1,2
1025,tempted_1_5,5736,34,4,budget,0,81,true,5,1290,116,154,0.11764705882352941,0.8235294117647058,0.058823529411764705,0,0,4,9,normal,false,5,14,211,4695,830,0,0,false,false,true,0,0,5736,34,0,
1026,tempted_1_5,10871,51,21,budget,1,100,true,5,1220,156,214,0.058823529411764705,0.6862745098039216,0.13725490196078433,0.0196078431372549,0.09803921568627451,7,8,crash,false,6,24,156,4450,1380,1125,3760,false,false,false,3150,5,7721,46,0,
1027,tempted_1_5,3808,32,2,budget,0,71,true,3,330,96,149,0.15625,0.84375,0,0,0,2,19,normal,false,3,15,293,3335,180,0,0,false,false,false,0,0,3808,32,0,
1028,tempted_1_5,3570,30,0,budget,0,65,true,4,345,78,133,0.26666666666666666,0.7333333333333333,0,0,0,3,18,normal,false,5,11,495,3075,0,0,0,false,false,true,0,0,3570,30,0,
1029,tempted_1_5,5908,36,6,budget,0,91,true,4,1430,105,178,0.19444444444444445,0.7222222222222222,0.08333333333333333,0,0,3,5,normal,false,5,14,558,3030,1510,810,0,true,false,false,0,0,5908,36,0,
1030,tempted_1_5,2626,30,0,budget,0,60,true,5,645,62,109,0.4666666666666667,0.5333333333333333,0,0,0,4,19,crash,false,11,10,401,2225,0,0,0,false,false,false,0,0,2626,30,0,
1031,tempted_1_5,3233,32,2,budget,0,75,true,3,550,87,135,0.34375,0.625,0.03125,0,0,3,5,crash,false,6,13,578,2565,90,0,0,false,false,false,0,0,3233,32,0,
1032,tempted_1_5,3890,40,10,budget,0,80,true,4,495,108,143,0.025,0.875,0.1,0,0,6,18,normal,false,7,15,90,3440,360,0,0,false,false,false,0,0,3890,40,0,
1033,tempted_1_5,7425,40,10,budget,0,85,true,4,1260,150,203,0.025,0.8,0.175,0,0,4,5,normal,false,7,14,105,4390,1790,1140,0,false,false,false,0,0,7425,40,0,
1034,tempted_1_5,1854,30,0,budget,0,50,true,2,180,52,117,0.6,0.4,0,0,0,5,8,crash,false,5,12,574,1280,0,0,0,false,false,false,0,0,1854,30,0,
1035,tempted_1_5,6604,38,8,budget,0,82,true,5,840,115,185,0.13157894736842105,0.7894736842105263,0.07894736842105263,0,0,6,2,normal,false,4,18,244,5050,1310,0,0,false,false,true,0,0,6604,38,0,
1036,tempted_1_5,3193,32,2,budget,0,83,true,4,650,68,117,0.28125,0.6875,0.03125,0,0,4,3,normal,false,12,13,313,2760,120,0,0,false,false,true,0,0,3193,32,0,
1037,tempted_1_5,3024,30,0,budget,0,68,true,4,355,82,126,0.16666666666666666,0.8333333333333334,0,0,0,4,13,normal,false,5,15,519,2505,0,0,0,false,false,true,0,0,3024,30,0,
1038,tempted_1_5,6543,44,14,budget,0,87,true,5,1240,119,167,0.09090909090909091,0.8181818181818182,0.09090909090909091,0,0,8,7,normal,false,6,14,73,3440,3030,0,0,false,false,true,0,0,6543,44,0,
1039,tempted_1_5,4415,32,2,budget,0,72,true,6,1035,103,141,0.03125,0.9375,0.03125,0,0,2,11,normal,false,6,12,140,4185,90,0,0,false,false,true,0,0,4415,32,0,
1040,tempted_1_5,2096,30,0,budget,0,53,true,5,413,58,105,0.43333333333333335,0.5666666666666667,0,0,0,6,10,normal,false,8,11,1046,1050,0,0,0,false,false,true,0,0,2096,30,0,
1041,tempted_1_5,4340,32,2,budget,0,71,false,4,720,108,132,0,1,0,0,0,1,11,normal,false,9,8,0,4340,0,0,0,false,false,false,0,0,4340,32,0,
1042,tempted_1_5,3278,32,2,budget,0,70,true,4,465,84,135,0.1875,0.8125,0,0,0,3,8,crash,false,4,13,213,3065,0,0,0,false,false,false,0,0,3278,32,0,
1043,tempted_1_5,3456,30,0,budget,0,66,true,5,705,77,110,0.13333333333333333,0.8666666666666667,0,0,0,3,21,normal,false,4,13,166,3290,0,0,0,false,false,true,0,0,3456,30,0,
1044,tempted_1_5,10311,59,29,budget,1,100,true,6,960,167,216,0.0847457627118644,0.6949152542372882,0.0847457627118644,0.05084745762711865,0.0847457627118644,12,1,normal,false,8,20,261,4305,2160,885,2700,false,false,false,2880,5,7431,54,0,
1045,tempted_1_5,16600,76,46,budget,2,100,true,7,1540,261,316,0.039473684210526314,0.5526315789473685,0.21052631578947367,0.06578947368421052,0.13157894736842105,17,1,crash,false,7,44,150,7895,2720,2595,3240,false,true,false,3100,10,13500,66,2,2|2
1046,tempted_1_5,2871,30,0,budget,0,67,true,3,355,73,115,0.13333333333333333,0.8666666666666667,0,0,0,1,24,crash,false,6,11,66,2805,0,0,0,false,false,false,0,0,2871,30,0,
1047,tempted_1_5,2550,30,0,budget,0,53,true,3,365,69,138,0.5666666666666667,0.43333333333333335,0,0,0,5,13,crash,false,8,9,780,1770,0,0,0,false,false,true,0,0,2550,30,0,
1048,tempted_1_5,2766,32,2,budget,0,72,true,3,275,81,114,0.25,0.71875,0.03125,0,0,5,7,normal,false,6,13,391,2285,90,0,0,false,false,false,0,0,2766,32,0,
1049,tempted_1_5,2473,30,0,budget,0,67,true,4,540,70,104,0.3,0.7,0,0,0,2,14,normal,false,6,8,663,1810,0,0,0,false,false,false,0,0,2473,30,0,
1050,tempted_1_5,3618,30,0,budget,0,66,true,5,1140,72,126,0.3333333333333333,0.6666666666666666,0,0,0,2,11,normal,false,5,11,663,2955,0,0,0,false,false,false,0,0,3618,30,0,
1051,tempted_1_5,3827,32,2,budget,0,74,true,4,495,89,147,0.28125,0.71875,0,0,0,7,3,normal,false,4,12,927,2600,300,0,0,false,false,false,0,0,3827,32,0,
1052,tempted_1_5,2392,34,4,budget,0,88,true,3,245,69,103,0.2647058823529412,0.6470588235294118,0.058823529411764705,0.029411764705882353,0,5,1,normal,false,6,10,452,1635,170,135,0,false,false,true,0,0,2392,34,0,
1053,tempted_1_5,2851,32,2,budget,0,70,true,4,630,81,107,0.09375,0.90625,0,0,0,2,1,normal,false,6,12,101,2750,0,0,0,false,false,false,0,0,2851,32,0,
1054,tempted_1_5,4706,30,0,budget,0,68,true,5,675,83,143,0.4,0.6,0,0,0,2,6,crash,false,7,14,521,4185,0,0,0,false,false,false,0,0,4706,30,0,
1055,tempted_1_5,8687,51,21,budget,1,100,true,4,1320,145,213,0.19607843137254902,0.5294117647058824,0.1568627450980392,0.0196078431372549,0.09803921568627451,12,4,normal,false,4,33,597,3275,1840,135,2840,false,false,false,2720,5,5967,46,1,3
1056,tempted_1_5,380,6,0,lock,0,57,false,2,160,8,18,0,1,0,0,0,0,-1,normal,false,6,0,0,380,0,0,0,false,false,false,0,0,380,6,0,
1057,tempted_1_5,13120,66,36,budget,2,100,true,3,1540,204,262,0.030303030303030304,0.6060606060606061,0.19696969696969696,0.015151515151515152,0.15151515151515152,12,4,normal,false,5,32,110,4695,1840,675,5800,false,true,true,5140,10,7980,56,1,4
1058,tempted_1_5,3127,30,0,budget,0,50,true,5,555,73,141,0.4666666666666667,0.5333333333333333,0,0,0,5,6,normal,false,5,11,1072,2055,0,0,0,false,false,false,0,0,3127,30,0,
1059,tempted_1_5,225,6,0,lock,0,57,false,1,45,9,9,0,1,0,0,0,0,-1,normal,false,6,0,0,225,0,0,0,false,false,false,0,0,225,6,0,
1060,tempted_1_5,1837,30,0,budget,0,55,true,3,255,58,97,0.43333333333333335,0.5666666666666667,0,0,0,6,5,crash,false,4,11,437,1400,0,0,0,false,false,false,0,0,1837,30,0,
1061,tempted_1_5,4351,30,0,budget,0,65,true,5,795,90,149,0.4,0.6,0,0,0,3,7,normal,false,7,13,486,3865,0,0,0,false,false,true,0,0,4351,30,0,
1062,tempted_1_5,6229,38,8,budget,0,96,true,6,1230,131,199,0.3157894736842105,0.6052631578947368,0.05263157894736842,0.02631578947368421,0,8,5,normal,false,5,15,1394,3980,720,135,0,true,true,true,0,0,6229,38,0,
1063,tempted_1_5,2387,30,0,budget,0,50,true,3,340,61,119,0.43333333333333335,0.5666666666666667,0,0,0,5,6,normal,false,4,11,707,1680,0,0,0,false,false,false,0,0,2387,30,0,
1064,tempted_1_5,7194,40,10,budget,0,95,true,5,900,129,178,0.2,0.675,0.125,0,0,8,5,normal,false,8,18,334,4010,2580,270,0,true,true,false,0,0,7194,40,0,
1065,tempted_1_5,2630,14,0,lock,0,66,false,5,720,54,78,0,1,0,0,0,0,-1,normal,false,2,6,0,2630,0,0,0,false,false,false,0,0,2630,14,0,
1066,tempted_1_5,3553,30,0,budget,0,66,true,6,1175,73,130,0.5,0.5,0,0,0,6,6,normal,false,5,13,648,2905,0,0,0,false,false,true,0,0,3553,30,0,
1067,tempted_1_5,2966,30,0,budget,0,66,true,4,360,79,131,0.26666666666666666,0.7333333333333333,0,0,0,3,10,normal,false,6,10,736,2230,0,0,0,false,false,true,0,0,2966,30,0,
1068,tempted_1_5,7370,49,19,budget,1,100,false,4,960,143,158,0,0.7551020408163265,0.12244897959183673,0.02040816326530612,0.10204081632653061,6,13,normal,false,10,21,0,3960,630,660,2120,false,true,false,2000,5,5370,44,1,4
1069,tempted_1_5,11355,57,27,budget,1,100,true,7,1215,179,239,0.017543859649122806,0.7543859649122807,0.14035087719298245,0,0.08771929824561403,10,5,normal,false,9,28,20,6255,1790,270,3020,false,false,false,2940,5,8415,52,1,4
1070,tempted_1_5,2824,30,0,budget,0,69,true,4,585,67,122,0.3333333333333333,0.6666666666666666,0,0,0,2,13,crash,false,5,12,444,2380,0,0,0,false,false,false,0,0,2824,30,0,
1071,tempted_1_5,12921,43,13,budget,1,100,true,5,3280,158,229,0.06976744186046512,0.7209302325581395,0.09302325581395349,0,0.11627906976744186,7,14,normal,false,3,24,461,4360,1580,0,6520,false,false,false,3320,5,9601,38,1,2
1072,tempted_1_5,4128,30,0,budget,0,69,true,4,825,79,152,0.43333333333333335,0.5666666666666667,0,0,0,4,10,crash,false,6,12,353,3775,0,0,0,false,false,false,0,0,4128,30,0,
1073,tempted_1_5,4716,34,4,budget,0,74,true,5,870,100,163,0.20588235294117646,0.7352941176470589,0.058823529411764705,0,0,6,1,crash,false,4,17,311,4195,210,0,0,false,false,false,0,0,4716,34,0,
1074,tempted_1_5,4557,30,0,budget,0,67,true,4,645,103,151,0.23333333333333334,0.7666666666666667,0,0,0,2,6,normal,false,4,16,267,4290,0,0,0,false,false,true,0,0,4557,30,0,
1075,tempted_1_5,2890,30,0,budget,0,50,true,4,348,71,145,0.36666666666666664,0.6333333333333333,0,0,0,3,7,normal,false,4,12,1155,1735,0,0,0,false,false,false,0,0,2890,30,0,
1076,tempted_1_5,7075,41,11,budget,1,100,true,6,1020,127,160,0.024390243902439025,0.7560975609756098,0.07317073170731707,0.024390243902439025,0.12195121951219512,4,13,normal,false,10,22,30,4505,780,180,1580,false,false,false,1380,5,5695,36,1,3
1077,tempted_1_5,3340,32,2,budget,0,72,true,4,570,80,120,0.1875,0.78125,0.03125,0,0,3,19,normal,false,4,11,230,3020,90,0,0,false,false,false,0,0,3340,32,0,
1078,tempted_1_5,2460,30,0,budget,0,69,true,3,315,70,111,0.4,0.6,0,0,0,2,18,normal,false,7,10,395,2065,0,0,0,false,false,false,0,0,2460,30,0,
1079,tempted_1_5,6620,42,21,lock,1,100,true,4,920,111,138,0,0.8333333333333334,0.047619047619047616,0,0.11904761904761904,7,22,normal,false,10,19,30,2400,1660,270,2260,false,false,false,2270,5,4350,37,0,
1080,tempted_1_5,3785,30,0,budget,0,53,true,7,1088,76,165,0.5333333333333333,0.4666666666666667,0,0,0,5,9,normal,false,3,15,925,2860,0,0,0,false,false,true,0,0,3785,30,0,
1081,tempted_1_5,4794,36,6,budget,0,88,true,4,490,93,151,0.1388888888888889,0.75,0.05555555555555555,0.05555555555555555,0,2,2,crash,false,5,12,174,3885,420,315,0,false,false,false,0,0,4794,36,0,
1082,tempted_1_5,4648,34,4,budget,0,78,true,5,1020,101,157,0.2647058823529412,0.6764705882352942,0.058823529411764705,0,0,9,1,normal,false,5,12,378,4090,180,0,0,false,false,true,0,0,4648,34,0,
1083,tempted_1_5,2794,30,0,budget,0,50,true,4,540,65,121,0.23333333333333334,0.7666666666666667,0,0,0,3,18,normal,false,4,12,519,2275,0,0,0,false,false,true,0,0,2794,30,0,
1084,tempted_1_5,3245,30,0,budget,0,69,false,3,410,76,114,0,1,0,0,0,0,-1,normal,false,5,14,0,3245,0,0,0,false,false,false,0,0,3245,30,0,
1085,tempted_1_5,8715,54,24,budget,2,100,true,4,1410,144,207,0.2037037037037037,0.5185185185185185,0.09259259259259259,0,0.18518518518518517,10,8,normal,false,4,28,445,3470,1050,270,3480,false,false,false,3450,10,5265,44,1,4
1086,tempted_1_5,4103,30,0,budget,0,51,true,4,640,92,168,0.36666666666666664,0.6333333333333333,0,0,0,2,11,crash,false,4,15,1018,3085,0,0,0,false,false,false,0,0,4103,30,0,
1087,tempted_1_5,3668,30,0,budget,0,66,true,5,765,93,143,0.3333333333333333,0.6666666666666666,0,0,0,3,10,crash,false,3,14,548,3120,0,0,0,false,false,false,0,0,3668,30,0,
1088,tempted_1_5,1643,30,0,budget,0,50,true,3,135,53,93,0.36666666666666664,0.6333333333333333,0,0,0,5,14,crash,false,6,8,548,1095,0,0,0,false,false,false,0,0,1643,30,0,
1089,tempted_1_5,2735,30,0,budget,0,52,true,3,360,77,132,0.36666666666666664,0.6333333333333333,0,0,0,2,12,crash,false,3,10,775,1960,0,0,0,false,false,false,0,0,2735,30,0,
1090,tempted_1_5,9900,44,26,lock,2,100,true,4,1720,116,180,0.06818181818181818,0.5454545454545454,0.1590909090909091,0,0.22727272727272727,11,4,frenzy,false,5,27,140,2800,900,540,5520,false,false,true,5660,10,4240,34,2,2|5
1091,tempted_1_5,16917,55,25,budget,1,100,true,6,2640,221,331,0.3090909090909091,0.4909090909090909,0.09090909090909091,0.01818181818181818,0.09090909090909091,14,6,normal,false,4,33,1922,4660,5120,135,5080,false,false,true,5160,5,11757,50,0,
1092,tempted_1_5,3608,32,2,budget,0,81,true,4,570,92,143,0.40625,0.5625,0.03125,0,0,5,6,normal,false,4,15,738,2780,90,0,0,false,false,false,0,0,3608,32,0,
1093,tempted_1_5,12746,61,31,budget,1,100,true,6,1955,211,248,0.11475409836065574,0.5901639344262295,0.16393442622950818,0.04918032786885246,0.08196721311475409,13,4,normal,false,6,26,286,5275,4740,885,1560,false,true,false,1790,5,10956,56,1,2
1094,tempted_1_5,47868,162,132,budget,6,100,true,6,4180,515,639,0.012345679012345678,0.4567901234567901,0.24691358024691357,0.09876543209876543,0.18518518518518517,45,1,normal,false,10,81,83,8860,8510,7815,22600,false,true,true,19375,30,28493,132,4,5|4|3|4
