seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
18,casual,9,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,45
18,casual,10,48,59,normal,normal,30,1,3,3,0,false,0,0,false,false,20,30,45
18,casual,11,59,61,normal,normal,105,2,6,3,3,true,0,0,false,false,19,30,105
18,casual,12,61,66,normal,normal,225,2,12,6,6,true,0,0,false,false,18,30,105
18,casual,13,66,56,normal,normal,45,1,3,0,3,true,0,0,false,false,17,,90
18,casual,14,56,51,normal,normal,560,4,20,8,12,true,0,0,false,false,16,,90
18,casual,15,51,41,normal,normal,285,3,10,3,7,false,0,0,false,false,15,30,45
18,casual,16,41,31,normal,normal,220,2,15,5,10,false,0,0,false,false,14,,45
18,casual,17,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,45
18,casual,18,42,44,normal,normal,105,2,6,3,3,true,0,0,false,false,12,30,60
18,casual,19,44,46,normal,normal,120,2,6,3,3,false,0,0,false,false,11,30,60
18,casual,20,46,16,normal,normal,330,3,11,0,11,true,0,0,false,false,10,,60
18,casual,21,16,0,normal,crash,193,3,14,1,13,true,-1,0,false,false,9,60,90
18,casual,22,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,8,15,23
18,casual,23,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,7,15,23
18,casual,24,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,6,30,23
18,casual,25,0,3,crash,crash,60,2,6,3,3,false,0,0,false,false,5,30,30
18,casual,26,3,6,crash,crash,30,1,6,3,3,false,0,0,false,false,4,30,23
18,casual,27,6,9,crash,crash,30,1,6,3,3,false,0,0,false,false,3,20,23
18,casual,28,9,16,crash,normal,110,2,7,4,3,false,1,0,false,false,2,20,23
18,casual,29,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,1,40,45
18,casual,30,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,0,,45
19,casual,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,60
19,casual,2,32,49,normal,normal,465,4,15,9,6,false,0,0,false,false,28,30,45
19,casual,3,49,51,normal,normal,105,2,6,3,3,true,0,0,false,false,27,30,75
19,casual,4,51,68,normal,normal,130,2,10,7,3,false,0,2,false,false,28,70,60
19,casual,5,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,27,60,45
19,casual,6,58,68,normal,normal,210,2,6,3,3,false,0,2,false,false,28,60,45
19,casual,7,68,68,normal,normal,240,2,9,4,5,false,0,2,false,false,29,30,45
19,casual,8,68,81,normal,keto,490,3,16,9,7,false,1,2,false,false,30,70,60
19,casual,9,81,68,keto,normal,120,1,4,0,4,true,-1,0,false,false,29,,120
19,casual,10,68,49,normal,normal,135,2,6,0,6,true,0,0,false,false,28,,60
19,casual,11,49,39,normal,normal,80,1,8,2,6,false,0,0,false,false,27,,60
19,casual,12,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,45
19,casual,13,30,16,normal,normal,135,2,6,0,6,true,0,0,false,false,25,,45
19,casual,14,16,40,normal,normal,90,2,6,6,0,false,0,0,false,false,24,30,45
19,casual,15,40,42,normal,normal,120,2,6,3,3,false,0,0,false,false,23,30,45
19,casual,16,42,52,normal,normal,140,2,8,5,3,false,0,0,false,false,22,50,45
19,casual,17,52,45,normal,normal,255,3,9,3,6,false,0,0,false,false,21,30,45
19,casual,18,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
19,casual,19,36,36,normal,normal,615,4,21,9,12,false,0,0,false,false,19,60,
19,casual,20,36,30,normal,normal,150,2,9,3,6,true,0,0,false,false,18,,90
19,casual,21,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,17,60,45
19,casual,22,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,60,60
19,casual,23,12,34,crash,normal,90,2,9,7,2,false,1,0,false,false,15,30,23
19,casual,24,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,14,,60
19,casual,25,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,13,30,45
19,casual,26,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,12,30,45
19,casual,27,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,11,15,23
19,casual,28,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,10,15,23
19,casual,29,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,9,40,23
19,casual,30,3,15,crash,crash,15,1,3,3,0,false,0,0,false,false,8,55,23
19,casual,31,15,16,crash,normal,130,2,11,4,7,false,1,0,false,false,7,15,23
19,casual,32,16,16,normal,normal,180,2,8,3,5,false,0,0,false,false,6,40,
19,casual,33,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,,60
19,casual,34,7,39,crash,normal,115,2,8,8,0,false,1,0,false,false,4,15,23
19,casual,35,39,27,normal,normal,60,1,4,0,4,true,0,0,false,false,3,,60
19,casual,36,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,2,30,45
19,casual,37,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,1,30,45
19,casual,38,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,0,,45
20,casual,1,50,72,normal,keto,60,1,6,6,0,false,1,2,false,false,31,60,45
20,casual,2,72,73,keto,keto,240,2,6,3,3,false,0,0,false,false,30,60,90
20,casual,3,73,69,keto,normal,440,3,17,7,10,true,-1,2,false,false,31,60,210
20,casual,4,69,50,normal,normal,135,2,6,0,6,true,0,0,false,false,30,,45
20,casual,5,50,29,normal,normal,150,2,7,0,7,true,0,0,false,false,29,,60
20,casual,6,29,44,normal,normal,140,2,11,7,4,false,0,0,false,false,28,80,45
20,casual,7,44,55,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,45
20,casual,8,55,24,normal,normal,605,4,22,5,17,true,0,0,false,false,26,30,80
20,casual,9,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,25,60,45
20,casual,10,36,59,normal,normal,60,1,6,6,0,false,0,0,false,false,24,60,45
20,casual,11,59,54,normal,normal,60,1,6,2,4,false,0,0,false,false,23,,45
20,casual,12,54,68,normal,normal,210,3,9,6,3,false,0,0,false,false,22,30,45
20,casual,13,68,68,normal,normal,1065,4,17,6,11,true,0,2,false,false,23,60,45
20,casual,14,68,69,normal,normal,210,2,6,3,3,false,0,2,false,false,24,30,45
20,casual,15,69,41,normal,normal,270,3,9,0,9,true,0,0,false,false,23,60,60
20,casual,16,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,22,50,45
20,casual,17,52,63,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,105
20,casual,18,63,53,normal,normal,45,1,3,0,3,true,0,0,false,false,20,,90
20,casual,19,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,45
20,casual,20,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
20,casual,21,34,37,normal,normal,120,2,6,3,3,false,0,0,false,false,17,60,45
20,casual,22,37,16,normal,normal,255,2,10,0,10,true,0,0,false,false,16,60,60
20,casual,23,16,19,normal,normal,60,1,6,3,3,false,0,0,false,false,15,60,120
20,casual,24,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,14,30,45
21,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,45
21,casual,2,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,28,,60
21,casual,3,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,27,,45
21,casual,4,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,60
21,casual,5,52,63,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,45
21,casual,6,63,53,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,90
21,casual,7,53,55,normal,normal,105,2,6,3,3,true,0,0,false,false,23,30,45
21,casual,8,55,68,normal,normal,150,2,9,6,3,false,0,2,false,false,24,30,60
21,casual,9,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,25,30,45
21,casual,10,78,70,keto,keto,300,2,9,3,6,false,0,0,false,false,24,120,90
21,casual,11,70,71,keto,keto,150,2,6,3,3,true,0,2,false,false,25,100,90
21,casual,12,71,68,keto,normal,440,3,17,7,10,true,-1,0,false,false,24,80,120
21,casual,13,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,23,90,45
21,casual,14,58,28,normal,normal,315,3,10,0,10,true,0,0,false,false,22,30,45
21,casual,15,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,21,60,60
21,casual,16,40,28,normal,normal,60,1,4,0,4,true,0,0,false,false,20,,60
21,casual,17,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,19,60,90
21,casual,18,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,18,60,60
21,casual,19,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,17,60,45
21,casual,20,22,18,normal,normal,60,1,6,2,4,false,0,0,false,false,16,60,60
21,casual,21,18,28,normal,normal,240,3,12,6,6,false,0,0,false,false,15,60,45
21,casual,22,28,22,normal,normal,90,1,9,3,6,false,0,0,false,false,14,,90
21,casual,23,22,4,normal,crash,90,2,6,0,6,true,-1,0,false,false,13,,45
21,casual,24,4,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,,23
21,casual,25,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,11,15,23
21,casual,26,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,10,,23
21,casual,27,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,9,15,23
21,casual,28,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,23
21,casual,29,0,3,crash,crash,60,2,6,3,3,false,0,0,false,false,7,15,23
21,casual,30,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,6,,23
21,casual,31,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,,23
21,casual,32,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,4,15,23
21,casual,33,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,3,,23
21,casual,34,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,2,,23
21,casual,35,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,1,15,23
21,casual,36,0,16,crash,normal,145,2,14,7,7,false,1,0,false,false,0,55,23
22,casual,1,50,68,normal,normal,50,1,5,5,0,false,0,2,false,false,31,50,45
22,casual,2,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,32,30,75
22,casual,3,78,87,keto,deep,60,1,3,3,0,false,1,2,false,false,33,120,90
22,casual,4,87,96,deep,deep,90,1,3,3,0,false,0,0,false,false,32,90,135
22,casual,5,96,85,deep,deep,2655,6,21,6,15,false,0,0,false,false,31,180,135
22,casual,6,85,94,deep,deep,90,1,3,3,0,false,0,0,false,false,30,90,135
22,casual,7,94,82,deep,keto,135,1,3,0,3,true,-1,0,false,false,29,90,135
22,casual,8,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,30,140,90
22,casual,9,91,91,deep,deep,255,2,6,3,3,true,0,2,false,false,31,180,180
22,casual,10,91,82,deep,keto,660,3,9,3,6,true,-1,2,false,false,32,90,135
22,casual,11,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,31,,90
22,casual,12,71,92,keto,deep,180,2,6,6,0,false,1,2,false,false,32,60,90
22,casual,13,92,72,deep,keto,315,2,6,0,6,true,-1,0,false,false,31,,135
22,casual,14,72,82,keto,keto,60,1,3,3,0,false,0,0,false,false,30,60,90
22,casual,15,82,82,keto,keto,330,2,6,3,3,false,0,2,false,false,31,60,90
22,casual,16,82,16,keto,normal,1395,6,33,3,30,true,-1,0,false,false,30,,180
22,casual,17,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,105
22,casual,18,28,16,normal,normal,135,2,6,0,6,true,0,0,false,false,28,,105
22,casual,19,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,60
22,casual,20,28,37,normal,normal,315,3,11,6,5,false,0,0,false,false,26,30,60
22,casual,21,37,19,normal,normal,3490,10,58,16,42,true,0,0,false,false,25,,60
22,casual,22,19,22,normal,normal,60,1,6,3,3,false,0,0,false,false,24,30,
22,casual,23,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,23,30,60
22,casual,24,34,49,normal,normal,40,1,4,4,0,false,0,0,false,false,22,40,60
22,casual,25,49,51,normal,normal,60,1,6,3,3,false,0,0,false,false,21,60,45
22,casual,26,51,35,normal,normal,180,2,10,2,8,false,0,0,false,false,20,30,45
22,casual,27,35,26,normal,normal,240,2,10,3,7,false,0,0,false,false,19,30,45
22,casual,28,26,28,normal,normal,225,3,9,3,6,true,0,0,false,false,18,160,45
22,casual,29,28,29,normal,normal,160,1,16,7,9,false,0,0,false,false,17,160,45
22,casual,30,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
22,casual,31,20,23,normal,normal,75,2,6,3,3,true,0,0,false,false,15,30,45
22,casual,32,23,35,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
22,casual,33,35,42,normal,normal,150,2,9,5,4,false,0,0,false,false,13,60,45
22,casual,34,42,53,normal,normal,30,1,3,3,0,false,0,0,false,false,12,30,45
22,casual,35,53,35,normal,normal,135,2,6,0,6,true,0,0,false,false,11,60,45
22,casual,36,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,80
22,casual,37,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
22,casual,38,37,34,normal,normal,80,1,8,3,5,false,0,0,false,false,8,30,80
22,casual,39,34,48,normal,normal,150,2,9,6,3,false,0,0,false,false,7,60,45
22,casual,40,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
22,casual,41,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,60
22,casual,42,30,41,normal,normal,30,1,3,3,0,false,0,0,false,false,4,30,45
22,casual,43,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,3,,45
22,casual,44,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,60
22,casual,45,23,0,normal,crash,120,2,8,0,8,true,-1,0,false,false,1,30,75
22,casual,46,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,0,15,23
23,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,45
23,casual,2,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,60
23,casual,3,51,62,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,60
23,casual,4,62,68,normal,normal,500,3,11,5,6,false,0,2,false,false,28,50,60
23,casual,5,68,55,normal,normal,60,1,4,0,4,true,0,0,false,false,27,,60
23,casual,6,55,48,normal,normal,255,3,9,3,6,false,0,0,false,false,26,30,75
23,casual,7,48,50,normal,normal,105,2,6,3,3,true,0,0,false,false,25,30,75
23,casual,8,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,24,,45
23,casual,9,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
23,casual,10,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,22,60,45
23,casual,11,22,25,normal,normal,120,2,6,3,3,false,0,0,false,false,21,60,45
23,casual,12,25,28,normal,normal,60,1,6,3,3,false,0,0,false,false,20,60,45
23,casual,13,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,45
23,casual,14,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,45
23,casual,15,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,45
23,casual,16,42,21,normal,normal,105,1,7,0,7,true,0,0,false,false,16,,105
23,casual,17,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,15,,45
23,casual,18,12,32,crash,normal,60,1,12,8,4,false,1,0,false,false,14,60,23
23,casual,19,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,13,30,60
23,casual,20,23,5,normal,crash,90,1,6,0,6,true,-1,0,false,false,12,30,90
23,casual,21,5,16,crash,normal,175,2,10,5,5,false,1,0,false,false,11,25,30
23,casual,22,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,10,50,60
23,casual,23,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,45
23,casual,24,31,16,normal,normal,135,2,6,0,6,true,0,0,false,false,8,,45
23,casual,25,16,32,normal,normal,40,1,4,4,0,false,0,0,false,false,7,40,45
23,casual,26,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,60
23,casual,27,43,31,normal,normal,60,1,4,0,4,true,0,0,false,false,5,,60
23,casual,28,31,27,normal,normal,60,1,6,2,4,false,0,0,false,false,4,,60
23,casual,29,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,3,70,75
23,casual,30,18,30,normal,normal,180,3,10,6,4,true,0,0,false,false,2,,60
23,casual,31,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,1,,60
23,casual,32,21,24,normal,normal,60,1,6,3,3,false,0,0,false,false,0,30,80
24,casual,1,50,43,normal,normal,240,3,9,3,6,true,0,0,false,false,29,30,45
24,casual,2,43,45,normal,normal,120,2,6,3,3,false,0,0,false,false,28,30,45
24,casual,3,45,56,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,90
24,casual,4,56,46,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,90
24,casual,5,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,25,,90
24,casual,6,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,24,,45
24,casual,7,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,23,,45
24,casual,8,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,22,30,45
24,casual,9,10,22,crash,normal,15,1,3,3,0,false,1,0,false,false,21,15,23
24,casual,10,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,20,30,45
24,casual,11,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,19,,45
24,casual,12,25,37,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,90
24,casual,13,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,17,30,90
24,casual,14,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,90
24,casual,15,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,75
24,casual,16,31,28,normal,normal,225,3,9,3,6,true,0,0,false,false,14,,60
24,casual,17,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,13,30,45
24,casual,18,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,12,30,45
24,casual,19,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,11,30,45
24,casual,20,42,53,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,45
24,casual,21,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
24,casual,22,43,45,normal,normal,120,2,6,3,3,false,0,0,false,false,8,30,45
24,casual,23,45,33,normal,normal,60,1,4,0,4,true,0,0,false,false,7,,120
24,casual,24,33,16,normal,normal,300,3,10,0,10,true,0,0,false,false,6,,120
24,casual,25,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,5,30,75
24,casual,26,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,90
24,casual,27,19,16,normal,normal,435,4,13,3,10,true,0,0,false,false,3,30,45
24,casual,28,16,1,normal,crash,75,1,5,0,5,true,-1,0,false,false,2,60,75
24,casual,29,1,0,crash,crash,40,1,8,2,6,false,0,0,false,false,1,15,23
24,casual,30,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,0,15,30
25,casual,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
25,casual,2,40,34,normal,normal,150,2,9,3,6,false,0,0,false,false,28,60,45
25,casual,3,34,45,normal,normal,30,1,3,3,0,false,0,0,false,false,27,60,45
25,casual,4,45,59,normal,normal,225,3,9,6,3,false,0,0,false,false,26,60,60
25,casual,5,59,100,normal,frenzy,1230,4,21,15,6,false,frenzy,9,true,false,34,30,45
25,casual,6,100,100,frenzy,frenzy,720,2,12,8,4,false,0,0,false,false,33,120,240
25,casual,7,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,32,120,180
25,casual,8,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,31,120,480
25,casual,9,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,30,120,480
25,casual,10,100,70,frenzy,keto,200,1,5,5,0,false,-1,0,false,true,29,200,480
25,casual,11,70,74,keto,keto,390,4,12,6,6,true,0,2,false,false,30,60,240
25,casual,12,74,83,keto,keto,60,1,3,3,0,false,0,2,false,false,31,60,240
25,casual,13,83,72,keto,keto,90,1,3,0,3,true,0,0,false,false,30,,240
25,casual,14,72,59,keto,normal,270,2,11,3,8,true,-1,0,false,false,29,,150
25,casual,15,59,69,normal,normal,30,1,3,3,0,false,0,2,false,false,30,30,45
25,casual,16,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,75
25,casual,17,59,40,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,45
25,casual,18,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
25,casual,19,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
25,casual,20,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,25,30,45
25,casual,21,13,40,crash,normal,150,2,12,9,3,false,1,0,false,false,24,30,23
25,casual,22,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
25,casual,23,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,22,70,90
25,casual,24,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,90
25,casual,25,13,16,crash,normal,105,2,6,3,3,false,1,0,false,false,20,15,
25,casual,26,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,19,30,45
25,casual,27,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,45
25,casual,28,31,19,normal,normal,60,1,4,0,4,true,0,0,false,false,17,30,75
25,casual,29,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,16,30,60
25,casual,30,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,60
25,casual,31,42,24,normal,normal,345,3,13,3,10,true,0,0,false,false,14,,60
25,casual,32,24,16,normal,normal,260,2,14,2,12,false,0,0,false,false,13,30,90
25,casual,33,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,12,50,45
25,casual,34,7,27,crash,normal,25,1,5,5,0,false,1,0,false,false,11,25,23
25,casual,35,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,10,,90
25,casual,36,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,
25,casual,37,30,24,normal,normal,255,3,9,3,6,false,0,0,false,false,8,30,45
25,casual,38,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,7,,45
25,casual,39,15,6,crash,crash,23,1,3,0,3,true,0,0,false,false,6,15,23
25,casual,40,6,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,15,23
25,casual,41,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,4,15,30
25,casual,42,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,3,30,23
25,casual,43,12,16,crash,normal,330,3,15,6,9,false,1,0,false,false,2,30,23
25,casual,44,16,24,normal,normal,90,1,9,5,4,false,0,0,false,false,1,90,45
25,casual,45,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,0,40,60
26,casual,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,60
26,casual,2,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,75
26,casual,3,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,75
26,casual,4,42,21,normal,normal,165,2,7,0,7,true,0,0,false,false,26,30,105
26,casual,5,21,24,normal,normal,120,2,6,3,3,false,0,0,false,false,25,30,45
26,casual,6,24,16,normal,normal,615,4,22,2,20,false,0,0,false,false,24,30,90
26,casual,7,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,23,,60
26,casual,8,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,22,,45
26,casual,9,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,21,15,45
26,casual,10,0,3,crash,crash,60,2,6,3,3,false,0,0,false,false,20,15,23
26,casual,11,3,0,crash,crash,100,2,14,5,9,false,0,0,false,false,19,55,23
26,casual,12,0,0,crash,crash,128,3,9,3,6,false,0,0,false,false,18,20,
26,casual,13,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,17,35,23
26,casual,14,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,16,35,
26,casual,15,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,15,20,23
26,casual,16,24,54,normal,normal,190,2,13,10,3,false,0,0,false,false,14,70,45
26,casual,17,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,13,,90
26,casual,18,44,26,normal,normal,90,1,6,0,6,true,0,0,false,false,12,,90
26,casual,19,26,29,normal,normal,60,1,6,3,3,false,0,0,false,false,11,60,45
26,casual,20,29,23,normal,normal,210,2,9,3,6,false,0,0,false,false,10,30,45
26,casual,21,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,9,30,45
26,casual,22,14,16,crash,normal,165,2,8,3,5,false,1,0,false,false,8,15,38
26,casual,23,16,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,7,30,60
26,casual,24,0,3,crash,crash,60,2,6,3,3,false,0,0,false,false,6,15,23
26,casual,25,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,,23
26,casual,26,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,4,15,30
26,casual,27,12,22,crash,normal,30,1,6,4,2,false,1,0,false,false,3,15,30
26,casual,28,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,2,30,60
26,casual,29,34,45,normal,normal,30,1,3,3,0,false,0,0,false,false,1,30,90
26,casual,30,45,18,normal,normal,180,2,9,0,9,true,0,0,false,false,0,,45
27,casual,1,50,67,normal,normal,510,5,15,9,6,true,0,0,false,false,29,70,75
27,casual,2,67,77,normal,keto,30,1,3,3,0,false,1,2,false,false,30,60,45
27,casual,3,77,82,keto,keto,170,2,7,4,3,true,0,2,false,false,31,120,90
27,casual,4,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,32,60,120
27,casual,5,91,100,deep,frenzy,90,1,3,3,0,false,frenzy,5,true,false,36,90,180
27,casual,6,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,35,120,240
27,casual,7,100,100,frenzy,frenzy,240,1,4,0,4,true,0,0,false,false,34,120,240
27,casual,8,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,33,120,360
27,casual,9,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,32,120,360
27,casual,10,100,70,frenzy,keto,900,2,9,0,9,true,-1,0,false,true,31,120,360
27,casual,11,70,80,keto,keto,60,1,3,3,0,false,0,0,false,false,30,140,90
27,casual,12,80,100,keto,frenzy,1110,4,15,11,4,true,frenzy,7,true,false,36,140,90
27,casual,13,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,35,120,180
27,casual,14,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,34,120,180
27,casual,15,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,33,120,180
27,casual,16,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,32,,180
27,casual,17,100,70,frenzy,keto,120,1,3,3,0,false,-1,0,false,true,31,120,360
27,casual,18,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,,180
27,casual,19,60,70,normal,keto,30,1,3,3,0,false,1,2,false,false,31,30,45
