seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
23,tempted_1_25,6,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,
23,tempted_1_25,7,42,44,normal,normal,60,1,6,3,3,false,0,0,false,false,23,60,45
23,tempted_1_25,8,44,38,normal,normal,150,2,9,3,6,false,0,0,false,false,22,60,60
23,tempted_1_25,9,38,39,normal,normal,475,4,16,7,9,false,0,0,false,false,21,40,
23,tempted_1_25,10,39,21,normal,normal,135,2,6,0,6,true,0,0,false,false,20,30,45
23,tempted_1_25,11,21,40,normal,normal,50,1,5,5,0,false,0,0,false,false,19,50,
23,tempted_1_25,12,40,22,normal,normal,135,2,6,0,6,true,0,0,false,false,18,,45
23,tempted_1_25,13,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,17,30,45
23,tempted_1_25,14,13,24,crash,normal,73,2,8,5,3,true,1,0,false,false,16,15,23
23,tempted_1_25,15,24,18,normal,normal,150,2,9,3,6,false,0,0,false,false,15,60,45
23,tempted_1_25,16,18,0,normal,crash,135,2,9,0,9,true,-1,0,false,false,14,30,45
23,tempted_1_25,17,0,28,crash,normal,35,1,7,7,0,false,1,0,false,false,13,35,23
23,tempted_1_25,18,28,13,normal,crash,75,1,5,0,5,true,-1,0,false,false,12,30,75
23,tempted_1_25,19,13,17,crash,normal,105,2,15,7,8,false,1,0,false,false,11,45,23
23,tempted_1_25,20,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,10,30,45
23,tempted_1_25,21,8,0,crash,crash,23,1,3,0,3,true,0,0,false,false,9,15,23
23,tempted_1_25,22,0,0,crash,crash,68,2,6,0,6,true,0,0,false,false,8,15,23
23,tempted_1_25,23,0,32,crash,normal,100,2,8,8,0,false,1,0,false,false,7,20,23
23,tempted_1_25,24,32,35,normal,normal,60,1,6,3,3,false,0,0,false,false,6,30,45
23,tempted_1_25,25,35,38,normal,normal,105,2,6,3,3,true,0,0,false,false,5,30,45
23,tempted_1_25,26,38,61,normal,normal,60,1,6,6,0,false,0,0,false,false,4,60,45
23,tempted_1_25,27,61,67,normal,normal,125,2,7,4,3,true,0,0,false,false,3,,45
23,tempted_1_25,28,67,68,normal,normal,375,3,9,3,6,true,0,2,false,false,4,,45
23,tempted_1_25,29,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
23,tempted_1_25,30,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
23,tempted_1_25,31,48,73,normal,keto,180,2,12,9,3,false,1,2,false,false,3,60,45
23,tempted_1_25,32,73,81,keto,keto,120,1,6,4,2,false,0,0,false,false,2,60,120
23,tempted_1_25,33,81,68,keto,normal,1560,5,22,6,16,true,-1,2,false,false,3,60,120
23,tempted_1_25,34,68,68,normal,normal,240,2,9,4,5,false,0,2,false,false,4,60,45
23,tempted_1_25,35,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
23,tempted_1_25,36,58,51,normal,normal,240,3,9,3,6,true,0,0,false,false,2,30,45
23,tempted_1_25,37,51,53,normal,normal,105,2,6,3,3,true,0,0,false,false,1,30,45
23,tempted_1_25,38,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,0,30,45
24,tempted_1_25,1,50,43,normal,normal,240,3,9,3,6,true,0,0,false,false,29,30,45
24,tempted_1_25,2,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
24,tempted_1_25,3,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
24,tempted_1_25,4,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
24,tempted_1_25,5,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,25,30,45
24,tempted_1_25,6,7,15,crash,crash,181,4,12,6,6,true,0,0,false,false,24,15,23
24,tempted_1_25,7,15,6,crash,crash,23,1,3,0,3,true,0,0,false,false,23,15,23
24,tempted_1_25,8,6,0,crash,crash,23,1,3,0,3,true,0,0,false,false,22,15,23
24,tempted_1_25,9,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,21,15,23
24,tempted_1_25,10,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,20,15,
24,tempted_1_25,11,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,19,15,
24,tempted_1_25,12,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,18,30,45
24,tempted_1_25,13,15,41,crash,normal,240,3,12,9,3,false,1,0,false,false,17,25,
24,tempted_1_25,14,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,16,,45
24,tempted_1_25,15,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,
24,tempted_1_25,16,43,50,normal,normal,150,2,9,5,4,false,0,0,false,false,14,60,45
24,tempted_1_25,17,50,38,normal,normal,60,1,4,0,4,true,0,0,false,false,13,,60
24,tempted_1_25,18,38,20,normal,normal,135,2,6,0,6,true,0,0,false,false,12,,80
24,tempted_1_25,19,20,8,normal,crash,60,1,4,0,4,true,-1,0,false,false,11,,60
24,tempted_1_25,20,8,0,crash,crash,23,1,3,0,3,true,0,0,false,false,10,,23
24,tempted_1_25,21,0,0,crash,crash,30,1,4,0,4,true,0,0,false,false,9,15,30
24,tempted_1_25,22,0,8,crash,crash,80,1,16,8,8,false,0,0,false,false,8,15,23
24,tempted_1_25,23,8,0,crash,crash,83,2,7,0,7,true,0,0,false,false,7,,23
24,tempted_1_25,24,0,0,crash,crash,45,1,6,0,6,true,0,0,false,false,6,,45
24,tempted_1_25,25,0,16,crash,normal,20,1,4,4,0,false,1,0,false,false,5,20,23
24,tempted_1_25,26,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,4,30,45
24,tempted_1_25,27,7,16,crash,normal,278,4,12,6,6,true,1,0,false,false,3,15,23
24,tempted_1_25,28,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,2,30,45
24,tempted_1_25,29,7,31,crash,normal,30,1,6,6,0,false,1,0,false,false,1,30,23
24,tempted_1_25,30,31,27,normal,normal,60,1,6,2,4,false,0,0,false,false,0,60,45
25,tempted_1_25,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
25,tempted_1_25,2,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
25,tempted_1_25,3,31,34,normal,normal,60,1,6,3,3,false,0,0,false,false,27,60,
25,tempted_1_25,4,34,40,normal,normal,255,3,12,6,6,false,0,0,false,false,26,60,45
25,tempted_1_25,5,40,57,normal,normal,330,3,15,9,6,false,0,0,false,false,25,60,45
25,tempted_1_25,6,57,39,normal,normal,135,2,6,0,6,true,0,0,false,false,24,30,45
25,tempted_1_25,7,39,68,normal,normal,270,2,12,9,3,false,0,2,false,false,25,90,
25,tempted_1_25,8,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,26,30,
25,tempted_1_25,9,78,80,keto,keto,380,2,16,7,9,false,0,0,false,false,25,120,260
25,tempted_1_25,10,80,84,keto,keto,350,2,7,4,3,false,0,2,false,false,26,80,90
25,tempted_1_25,11,84,89,keto,deep,330,2,9,5,4,true,1,2,false,false,27,60,90
25,tempted_1_25,12,89,82,deep,keto,1035,3,18,6,12,true,-1,2,false,false,28,90,270
25,tempted_1_25,13,82,82,keto,keto,660,2,12,3,9,false,0,2,false,false,29,120,90
25,tempted_1_25,14,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,30,60,
25,tempted_1_25,15,91,91,deep,deep,180,1,6,3,3,false,0,0,false,false,29,180,135
25,tempted_1_25,16,91,100,deep,frenzy,210,1,7,7,0,false,frenzy,5,true,false,33,210,135
25,tempted_1_25,17,100,100,frenzy,frenzy,240,1,6,3,3,false,0,0,false,false,32,320,180
25,tempted_1_25,18,100,100,frenzy,frenzy,520,2,7,4,3,false,0,0,false,false,31,160,180
25,tempted_1_25,19,100,100,frenzy,frenzy,560,2,11,7,4,false,0,0,false,false,30,120,320
25,tempted_1_25,20,100,100,frenzy,frenzy,360,1,6,0,6,true,0,0,false,false,29,120,360
25,tempted_1_25,21,100,70,frenzy,keto,240,1,6,3,3,false,-1,0,false,true,28,240,240
25,tempted_1_25,22,70,71,keto,keto,120,1,6,3,3,false,0,0,false,false,27,120,90
25,tempted_1_25,23,71,61,keto,normal,90,1,3,0,3,true,-1,0,false,false,26,,90
25,tempted_1_25,24,61,48,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
25,tempted_1_25,25,48,30,normal,normal,135,2,6,0,6,true,0,0,false,false,24,30,45
25,tempted_1_25,26,30,33,normal,normal,105,2,6,3,3,true,0,0,false,false,23,30,45
25,tempted_1_25,27,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
25,tempted_1_25,28,24,32,normal,normal,110,2,9,5,4,true,0,0,false,false,21,40,60
25,tempted_1_25,29,32,16,normal,normal,575,4,18,5,13,false,0,0,false,false,20,50,60
25,tempted_1_25,30,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,19,30,45
25,tempted_1_25,31,7,0,crash,crash,75,2,9,2,7,false,0,0,false,false,18,15,30
25,tempted_1_25,32,0,24,crash,normal,30,1,6,6,0,false,1,0,false,false,17,30,
25,tempted_1_25,33,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,16,30,
25,tempted_1_25,34,36,47,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,
25,tempted_1_25,35,47,28,normal,normal,110,1,11,2,9,false,0,0,false,false,14,30,45
25,tempted_1_25,36,28,16,normal,normal,135,2,11,3,8,true,0,0,false,false,13,60,75
25,tempted_1_25,37,16,1,normal,crash,75,1,5,0,5,true,-1,0,false,false,12,60,75
25,tempted_1_25,38,1,12,crash,crash,40,1,8,5,3,false,0,0,false,false,11,15,23
25,tempted_1_25,39,12,12,crash,crash,75,2,9,3,6,true,0,0,false,false,10,30,45
25,tempted_1_25,40,12,3,crash,crash,105,2,12,3,9,true,0,0,false,false,9,15,45
25,tempted_1_25,41,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,23
25,tempted_1_25,42,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,7,15,23
25,tempted_1_25,43,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,6,15,23
25,tempted_1_25,44,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,15,23
25,tempted_1_25,45,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,4,15,23
25,tempted_1_25,46,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,3,15,23
25,tempted_1_25,47,3,16,crash,normal,210,2,12,6,6,false,1,0,false,false,2,30,
25,tempted_1_25,48,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,30,45
25,tempted_1_25,49,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,23
26,tempted_1_25,1,50,29,normal,normal,150,2,7,0,7,true,0,0,false,false,29,30,60
26,tempted_1_25,2,29,16,normal,normal,150,2,7,0,7,true,0,0,false,false,28,30,60
26,tempted_1_25,3,16,18,normal,normal,375,3,19,7,12,false,0,0,false,false,27,30,80
26,tempted_1_25,4,18,16,normal,normal,465,4,15,3,12,false,0,0,false,false,26,60,
26,tempted_1_25,5,16,19,normal,normal,75,2,6,3,3,true,0,0,false,false,25,30,45
26,tempted_1_25,6,19,21,normal,normal,170,2,11,5,6,false,0,0,false,false,24,80,45
26,tempted_1_25,7,21,24,normal,normal,60,1,6,3,3,false,0,0,false,false,23,60,45
26,tempted_1_25,8,24,16,normal,normal,315,4,12,3,9,true,0,0,false,false,22,,45
26,tempted_1_25,9,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,45
26,tempted_1_25,10,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,20,15,23
26,tempted_1_25,11,0,32,crash,normal,85,2,8,8,0,false,1,0,false,false,19,25,
26,tempted_1_25,12,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
26,tempted_1_25,13,23,20,normal,normal,80,1,8,3,5,false,0,0,false,false,17,80,75
26,tempted_1_25,14,20,0,normal,crash,300,4,17,3,14,true,-1,0,false,false,16,30,45
26,tempted_1_25,15,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,15,15,23
26,tempted_1_25,16,0,16,crash,normal,175,2,10,5,5,false,1,0,false,false,14,25,23
26,tempted_1_25,17,16,16,normal,normal,90,1,9,1,8,false,0,0,false,false,13,,90
26,tempted_1_25,18,16,4,normal,crash,60,1,4,0,4,true,-1,0,false,false,12,,60
26,tempted_1_25,19,4,0,crash,crash,23,1,3,0,3,true,0,0,false,false,11,15,23
26,tempted_1_25,20,0,12,crash,crash,120,3,12,4,8,false,0,0,false,false,10,15,30
26,tempted_1_25,21,12,51,crash,normal,95,2,10,10,0,false,1,0,false,false,9,35,23
26,tempted_1_25,22,51,73,normal,keto,60,1,6,6,0,false,1,2,false,false,10,60,45
26,tempted_1_25,23,73,74,keto,keto,120,1,6,3,3,false,0,0,false,false,9,120,120
26,tempted_1_25,24,74,76,keto,keto,420,2,15,7,8,false,0,0,false,false,8,180,120
26,tempted_1_25,25,76,54,keto,normal,510,4,14,3,11,true,-1,0,false,false,7,60,150
26,tempted_1_25,26,54,62,normal,normal,225,3,11,6,5,true,0,0,false,false,6,60,75
26,tempted_1_25,27,62,46,normal,normal,75,1,5,0,5,true,0,0,false,false,5,,75
26,tempted_1_25,28,46,28,normal,normal,135,2,6,0,6,true,0,0,false,false,4,,45
26,tempted_1_25,29,28,16,normal,normal,150,2,7,0,7,true,0,0,false,false,3,30,60
26,tempted_1_25,30,16,0,normal,crash,188,3,11,0,11,true,-1,0,false,false,2,30,45
26,tempted_1_25,31,0,31,crash,normal,230,3,13,10,3,false,1,0,false,false,1,35,
26,tempted_1_25,32,31,16,normal,normal,135,2,6,0,6,true,0,0,false,false,0,30,45
27,tempted_1_25,1,50,68,normal,normal,130,2,10,7,3,false,0,0,false,false,29,70,75
27,tempted_1_25,2,68,69,normal,normal,105,2,6,3,3,true,0,2,false,false,30,30,45
27,tempted_1_25,3,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
27,tempted_1_25,4,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
27,tempted_1_25,5,49,75,normal,keto,100,2,7,7,0,false,1,2,false,false,29,40,
27,tempted_1_25,6,75,100,keto,frenzy,2920,4,28,20,8,false,frenzy,7,true,false,35,120,120
27,tempted_1_25,7,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,34,120,180
27,tempted_1_25,8,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,33,120,180
27,tempted_1_25,9,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,32,120,180
27,tempted_1_25,10,100,100,frenzy,frenzy,160,1,4,4,0,false,0,0,false,false,31,160,180
27,tempted_1_25,11,100,70,frenzy,keto,760,2,16,9,7,false,-1,0,false,true,30,520,180
27,tempted_1_25,12,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,29,60,90
27,tempted_1_25,13,60,77,normal,keto,185,2,10,7,3,true,1,2,false,false,30,,45
27,tempted_1_25,14,77,78,keto,keto,120,1,6,3,3,false,0,0,false,false,29,120,120
27,tempted_1_25,15,78,68,keto,normal,450,3,10,3,7,true,-1,2,false,false,30,60,120
27,tempted_1_25,16,68,74,normal,keto,90,1,9,5,4,false,1,2,false,false,31,90,
27,tempted_1_25,17,74,64,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,60,90
27,tempted_1_25,18,64,77,normal,keto,165,2,9,6,3,true,1,2,false,false,31,30,45
27,tempted_1_25,19,77,67,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,60,90
27,tempted_1_25,20,67,48,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,45
27,tempted_1_25,21,48,30,normal,normal,90,1,6,0,6,true,0,0,false,false,28,30,90
27,tempted_1_25,22,30,57,normal,normal,100,2,7,7,0,false,0,0,false,false,27,40,45
27,tempted_1_25,23,57,68,normal,normal,420,2,12,6,6,false,0,2,false,false,28,60,45
27,tempted_1_25,24,68,69,normal,normal,105,2,6,3,3,true,0,2,false,false,29,30,45
27,tempted_1_25,25,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
27,tempted_1_25,26,59,59,normal,normal,120,2,9,4,5,false,0,0,false,false,27,30,60
27,tempted_1_25,27,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
27,tempted_1_25,28,49,71,normal,keto,60,1,6,6,0,false,1,2,false,false,27,60,
27,tempted_1_25,29,71,82,keto,keto,870,4,12,6,6,true,0,4,false,false,30,60,90
27,tempted_1_25,30,82,87,keto,deep,180,1,9,5,4,false,1,2,false,false,31,80,90
27,tempted_1_25,31,87,73,deep,keto,180,1,4,0,4,true,-1,0,false,false,30,90,180
27,tempted_1_25,32,73,85,keto,deep,330,3,9,6,3,true,1,4,false,false,33,60,90
27,tempted_1_25,33,85,85,deep,deep,255,2,6,3,3,true,0,2,false,false,34,90,135
27,tempted_1_25,34,85,82,deep,keto,705,3,10,3,7,true,-1,2,false,false,35,90,180
27,tempted_1_25,35,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,34,60,90
27,tempted_1_25,36,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,33,60,
27,tempted_1_25,37,81,70,keto,keto,90,1,3,0,3,true,0,0,false,false,32,60,90
27,tempted_1_25,38,70,83,keto,keto,80,1,4,4,0,false,0,2,false,false,33,80,
27,tempted_1_25,39,83,100,keto,frenzy,1700,4,25,15,10,false,frenzy,7,true,false,39,60,120
27,tempted_1_25,40,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,38,720,180
27,tempted_1_25,41,100,100,frenzy,frenzy,540,2,6,0,6,true,0,0,false,false,37,120,180
27,tempted_1_25,42,100,100,frenzy,frenzy,1680,3,20,10,10,false,0,0,false,false,36,360,
27,tempted_1_25,43,100,100,frenzy,frenzy,780,3,9,6,3,true,0,0,false,false,35,120,180
27,tempted_1_25,44,100,70,frenzy,keto,1200,3,11,3,8,true,-1,0,false,true,34,120,240
27,tempted_1_25,45,70,57,keto,normal,120,1,4,0,4,true,-1,0,false,false,33,60,120
27,tempted_1_25,46,57,44,normal,normal,60,1,4,0,4,true,0,0,false,false,32,40,60
27,tempted_1_25,47,44,59,normal,normal,40,1,4,4,0,false,0,0,false,false,31,40,45
27,tempted_1_25,48,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,30,30,45
27,tempted_1_25,49,49,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
27,tempted_1_25,50,40,41,normal,normal,110,1,11,5,6,false,0,0,false,false,28,30,80
27,tempted_1_25,51,41,51,normal,normal,140,2,8,5,3,false,0,0,false,false,27,50,
27,tempted_1_25,52,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
27,tempted_1_25,53,41,60,normal,normal,50,1,5,5,0,false,0,0,false,false,25,50,45
27,tempted_1_25,54,60,74,normal,keto,40,1,4,4,0,false,1,2,false,false,26,40,45
27,tempted_1_25,55,74,68,keto,normal,340,2,11,4,7,false,-1,0,false,false,25,160,90
27,tempted_1_25,56,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
27,tempted_1_25,57,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
27,tempted_1_25,58,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
27,tempted_1_25,59,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,21,30,45
27,tempted_1_25,60,30,55,normal,normal,100,1,10,8,2,false,0,0,false,false,20,100,
27,tempted_1_25,61,55,92,normal,deep,190,2,10,10,0,false,1,4,false,false,23,70,60
27,tempted_1_25,62,92,94,deep,deep,780,3,14,5,9,false,0,0,false,false,22,,135
27,tempted_1_25,63,94,77,deep,keto,225,1,5,0,5,true,-1,0,false,false,21,,225
27,tempted_1_25,64,77,67,keto,normal,90,1,3,0,3,true,-1,0,false,false,20,60,90
27,tempted_1_25,65,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,45
27,tempted_1_25,66,57,56,normal,normal,275,3,14,6,8,false,0,0,false,false,18,30,45
27,tempted_1_25,67,56,58,normal,normal,120,2,6,3,3,false,0,0,false,false,17,30,
27,tempted_1_25,68,58,68,normal,normal,30,1,3,3,0,false,0,2,false,false,18,30,
27,tempted_1_25,69,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,17,,45
27,tempted_1_25,70,58,68,normal,normal,525,3,13,6,7,true,0,2,false,false,18,,45
27,tempted_1_25,71,68,52,normal,normal,75,1,5,0,5,true,0,0,false,false,17,30,75
27,tempted_1_25,72,52,34,normal,normal,135,2,6,0,6,true,0,0,false,false,16,30,60
27,tempted_1_25,73,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
27,tempted_1_25,74,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
27,tempted_1_25,75,16,32,normal,normal,40,1,4,4,0,false,0,0,false,false,13,40,
27,tempted_1_25,76,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
27,tempted_1_25,77,23,24,normal,normal,220,2,16,7,9,false,0,0,false,false,11,30,
27,tempted_1_25,78,24,20,normal,normal,60,1,6,2,4,false,0,0,false,false,10,30,45
27,tempted_1_25,79,20,27,normal,normal,70,1,7,4,3,false,0,0,false,false,9,70,45
27,tempted_1_25,80,27,28,normal,normal,220,2,16,7,9,false,0,0,false,false,8,100,45
27,tempted_1_25,81,28,35,normal,normal,70,1,7,4,3,false,0,0,false,false,7,70,60
27,tempted_1_25,82,35,61,normal,normal,255,3,12,9,3,true,0,0,false,false,6,30,45
27,tempted_1_25,83,61,90,normal,deep,200,2,8,8,0,false,1,4,false,false,9,40,45
27,tempted_1_25,84,90,68,deep,normal,420,2,10,1,9,true,-1,0,false,false,8,,180
27,tempted_1_25,85,68,55,normal,normal,60,1,4,0,4,true,0,0,false,false,7,,60
27,tempted_1_25,86,55,71,normal,keto,80,1,8,6,2,false,1,2,false,false,8,80,45
27,tempted_1_25,87,71,79,keto,keto,800,2,24,5,19,true,0,0,false,false,7,,480
27,tempted_1_25,88,79,92,keto,deep,80,1,4,4,0,false,1,2,false,false,8,80,90
27,tempted_1_25,89,92,100,deep,frenzy,120,1,4,4,0,false,frenzy,5,true,false,12,120,135
27,tempted_1_25,90,100,100,frenzy,frenzy,640,1,16,8,8,false,0,0,false,false,11,640,180
27,tempted_1_25,91,100,100,frenzy,frenzy,680,2,11,3,8,false,0,0,false,false,10,320,180
27,tempted_1_25,92,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,9,120,180
27,tempted_1_25,93,100,100,frenzy,frenzy,660,2,9,5,4,true,0,0,false,false,8,120,180
27,tempted_1_25,94,100,70,frenzy,keto,240,1,6,3,3,false,-1,0,false,true,7,240,180
27,tempted_1_25,95,70,82,keto,keto,340,2,14,8,6,false,0,0,false,false,6,60,90
27,tempted_1_25,96,82,82,keto,keto,120,1,6,3,3,false,0,2,false,false,7,120,90
27,tempted_1_25,97,82,80,keto,keto,240,2,7,3,4,true,0,0,false,false,6,60,120
27,tempted_1_25,98,80,68,keto,normal,180,1,6,0,6,true,-1,0,false,false,5,60,180
27,tempted_1_25,99,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,45
27,tempted_1_25,100,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
27,tempted_1_25,101,48,62,normal,normal,165,2,9,6,3,true,0,0,false,false,2,30,45
27,tempted_1_25,102,62,76,normal,keto,40,1,4,4,0,false,1,2,false,false,3,40,45
27,tempted_1_25,103,76,84,keto,keto,160,1,8,5,3,false,0,2,false,false,4,160,90
27,tempted_1_25,104,84,73,keto,keto,90,1,3,0,3,true,0,0,false,false,3,60,90
27,tempted_1_25,105,73,63,keto,normal,90,1,3,0,3,true,-1,0,false,false,2,60,90
27,tempted_1_25,106,63,44,normal,normal,135,2,6,0,6,true,0,0,false,false,1,30,45
27,tempted_1_25,107,44,29,normal,normal,75,1,5,0,5,true,0,0,false,false,0,60,75
28,tempted_1_25,1,50,38,normal,normal,60,1,4,0,4,true,0,0,false,false,29,30,60
28,tempted_1_25,2,38,20,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,45
28,tempted_1_25,3,20,32,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,
28,tempted_1_25,4,32,35,normal,normal,120,2,6,3,3,false,0,0,false,false,26,30,
28,tempted_1_25,5,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,
28,tempted_1_25,6,46,39,normal,normal,325,3,14,5,9,false,0,0,false,false,24,30,
28,tempted_1_25,7,39,54,normal,normal,40,1,4,4,0,false,0,0,false,false,23,40,45
28,tempted_1_25,8,54,41,normal,normal,60,1,4,0,4,true,0,0,false,false,22,,60
28,tempted_1_25,9,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,21,,45
28,tempted_1_25,10,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
28,tempted_1_25,11,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,19,30,45
28,tempted_1_25,12,14,5,crash,crash,23,1,3,0,3,true,0,0,false,false,18,15,23
28,tempted_1_25,13,5,0,crash,crash,23,1,3,0,3,true,0,0,false,false,17,15,23
28,tempted_1_25,14,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,16,15,
28,tempted_1_25,15,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,15,15,
28,tempted_1_25,16,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,14,,45
28,tempted_1_25,17,15,17,crash,normal,130,2,11,5,6,false,1,0,false,false,13,15,23
28,tempted_1_25,18,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,12,30,45
28,tempted_1_25,19,8,12,crash,crash,158,3,13,6,7,true,0,0,false,false,11,15,23
28,tempted_1_25,20,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,10,15,23
28,tempted_1_25,21,3,16,crash,normal,400,3,21,8,13,false,1,0,false,false,9,15,23
28,tempted_1_25,22,16,47,normal,normal,330,3,16,8,8,true,0,0,false,false,8,,120
28,tempted_1_25,23,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,7,,45
28,tempted_1_25,24,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,6,,45
28,tempted_1_25,25,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
28,tempted_1_25,26,20,39,normal,normal,140,2,10,7,3,false,0,0,false,false,4,60,45
